Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
10/28/2024 5:48:00 am,1216.8042,1200.0,36.426475
10/28/2024 5:50:00 am,1181.25765,1200.0,38.09641
10/28/2024 5:52:00 am,1213.52985,1200.0,39.023105
10/28/2024 5:54:00 am,1205.285925,1200.0,35.423225
10/28/2024 5:56:00 am,1191.040875,1200.0,36.090895
10/28/2024 5:58:00 am,1191.2952,1200.0,37.4713
10/28/2024 6:00:00 am,1211.7462,1200.0,39.82831
10/28/2024 6:02:00 am,1210.3488,1200.0,38.2337
10/28/2024 6:06:00 am,1194.6951,1200.0,35.76764
10/28/2024 6:08:00 am,1186.68075,1200.0,37.65489
10/28/2024 6:10:00 am,1183.59075,1200.0,39.65424
10/28/2024 6:12:00 am,1204.86015,1200.0,38.90975
10/28/2024 6:14:00 am,1210.8309,1200.0,36.81147
10/28/2024 6:16:00 am,1192.784175,1200.0,35.594475
10/28/2024 6:18:00 am,1199.811,1200.0,36.63745
10/28/2024 6:20:00 am,1196.04495,1200.0,36.9319
10/28/2024 6:22:00 am,1198.982475,1200.0,37.76033
10/28/2024 6:24:00 am,1190.83845,1200.0,39.26657
10/28/2024 6:26:00 am,1202.79765,1200.0,39.24789
10/28/2024 6:30:00 am,1200.8934,1200.0,38.43307
10/28/2024 6:32:00 am,1198.90485,1200.0,37.88403
10/28/2024 6:34:00 am,1190.442,1200.0,39.19479
10/28/2024 6:36:00 am,1231.8471,1200.0,38.9178
10/28/2024 6:38:00 am,1170.29355,1200.0,35.41276
10/28/2024 6:40:00 am,1204.524675,1200.0,39.632095
10/28/2024 6:42:00 am,1210.71345,1200.0,36.84044
10/28/2024 6:44:00 am,1193.9301,1200.0,35.28904
10/28/2024 6:46:00 am,1197.5754,1200.0,35.90705
10/28/2024 6:48:00 am,1193.26545,1200.0,36.33067
10/28/2024 6:52:00 am,1188.88155,1200.0,38.78856
10/28/2024 6:54:00 am,1209.0225,1200.0,38.65946
10/28/2024 6:56:00 am,1201.6002,1200.0,38.02657
10/28/2024 6:58:00 am,1199.619675,1200.0,37.82143
10/28/2024 7:00:00 am,1198.44855,1200.0,37.82522
10/28/2024 7:02:00 am,1196.1858,1200.0,38.02465
10/28/2024 7:04:00 am,1204.13145,1200.0,37.63101
10/28/2024 7:06:00 am,1211.13015,1200.0,36.23094
10/28/2024 7:08:00 am,1186.4712,1200.0,
10/28/2024 7:10:00 am,1191.520125,1200.0,37.99878
10/28/2024 7:12:00 am,1212.52515,1200.0,39.36491
10/28/2024 7:16:00 am,1206.559875,1200.0,37.703045
10/28/2024 7:18:00 am,1199.12445,1200.0,36.86333
10/28/2024 7:20:00 am,1193.7603,1200.0,
10/28/2024 7:22:00 am,1194.339675,1200.0,38.085395
10/28/2024 7:24:00 am,1189.6347,1200.0,39.2949
10/28/2024 7:26:00 am,1204.0893,1200.0,36.99578
10/28/2024 7:28:00 am,1187.140125,1200.0,39.24357
10/28/2024 7:30:00 am,1189.9239,1200.0,36.36484
10/28/2024 7:32:00 am,1192.25745,1200.0,40.21379
10/28/2024 7:34:00 am,1208.7938250000002,1200.0,36.827285
10/28/2024 7:36:00 am,1186.21845,1200.0,39.59112
10/28/2024 7:40:00 am,1212.203925,1200.0,37.70703
10/28/2024 7:42:00 am,1184.4402,1200.0,35.00208
10/28/2024 7:44:00 am,1186.4466,1200.0,36.52597
10/28/2024 7:46:00 am,1195.370775,1200.0,39.72795
10/28/2024 7:48:00 am,1200.1716,1200.0,39.21778
10/28/2024 7:50:00 am,1202.5029,1200.0,38.956295
10/28/2024 7:52:00 am,1199.3877,1200.0,39.1758
10/28/2024 7:54:00 am,1198.129725,1200.0,39.86444
10/28/2024 7:56:00 am,1204.1841,1200.0,39.90023
10/28/2024 7:58:00 am,1205.1333,1200.0,39.20886
10/28/2024 8:00:00 am,1214.25975,1200.0,36.877775
10/28/2024 8:04:00 am,1209.0336,1200.0,35.13428
10/28/2024 8:06:00 am,1188.5769,1200.0,36.6474
10/28/2024 8:08:00 am,1187.71155,1200.0,38.96905
10/28/2024 8:10:00 am,1207.27155,1200.0,38.81965
10/28/2024 8:14:00 am,1203.20865,1200.0,
10/28/2024 8:16:00 am,1199.84535,1200.0,36.59868
10/28/2024 8:18:00 am,1192.5585,1200.0,37.35209
10/28/2024 8:20:00 am,1186.4169000000002,1200.0,39.13527
10/28/2024 8:22:00 am,1229.689425,1200.0,37.45513
10/28/2024 8:24:00 am,1194.9402,1200.0,40.071
10/28/2024 8:28:00 am,1206.78675,1200.0,39.62096
10/28/2024 8:30:00 am,1214.80065,1200.0,37.81989
10/28/2024 8:32:00 am,1200.4296,1200.0,35.05954
10/28/2024 8:34:00 am,1205.742,1200.0,34.98097
10/28/2024 8:36:00 am,1198.06425,1200.0,34.78682
10/28/2024 8:38:00 am,1194.3117,1200.0,35.92718
10/28/2024 8:40:00 am,1196.47815,1200.0,37.76407
10/28/2024 8:42:00 am,1200.7155,1200.0,39.0762
10/28/2024 8:44:00 am,1209.52995,1200.0,36.95943
10/28/2024 8:46:00 am,1210.45155,1200.0,35.59312
10/28/2024 8:48:00 am,1192.75785,1200.0,36.24578
10/28/2024 8:52:00 am,1189.8135,1200.0,38.4336
10/28/2024 8:54:00 am,1216.2732,1200.0,39.40335
10/28/2024 8:56:00 am,1218.4056,1200.0,35.46299
10/28/2024 8:58:00 am,1198.1187,1200.0,35.53153
10/28/2024 9:00:00 am,1197.35025,1200.0,36.41393
10/28/2024 9:02:00 am,1195.6635,1200.0,37.49021
10/28/2024 9:04:00 am,1192.5726,1200.0,39.08424
10/28/2024 9:06:00 am,1206.3006,1200.0,38.40833
10/28/2024 9:08:00 am,1203.348,1200.0,37.22328
10/28/2024 9:10:00 am,1200.676575,1200.0,36.518625
10/28/2024 9:14:00 am,1190.0742,1200.0,38.34922
10/28/2024 9:16:00 am,1226.35095,1200.0,38.77613
10/28/2024 9:18:00 am,1172.5389,1200.0,36.34559
10/28/2024 9:20:00 am,1196.9679,1200.0,39.90626
10/28/2024 9:22:00 am,1211.5083,1200.0,37.944885
10/28/2024 9:24:00 am,1201.74,1200.0,34.94957
10/28/2024 9:26:00 am,1202.7597,1200.0,34.88902
10/28/2024 9:28:00 am,1196.628075,1200.0,35.150355
10/28/2024 9:30:00 am,1192.160475,1200.0,36.641505
10/28/2024 9:32:00 am,1183.7732999999998,1200.0,39.51017
10/28/2024 9:34:00 am,1206.7158,1200.0,38.99676
10/28/2024 9:38:00 am,1198.50345,1200.0,38.41214
10/28/2024 9:40:00 am,1199.70915,1200.0,38.283235
10/28/2024 9:42:00 am,1204.0941,1200.0,38.11511
10/28/2024 9:44:00 am,1203.9285,1200.0,37.25632
10/28/2024 9:46:00 am,1205.03625,1200.0,35.98702
10/28/2024 9:48:00 am,1190.49255,1200.0,35.48619
10/28/2024 9:50:00 am,1191.6912,1200.0,37.33675
10/28/2024 9:52:00 am,1198.143075,1200.0,39.26001
10/28/2024 9:54:00 am,1202.7945,1200.0,38.60577
10/28/2024 9:56:00 am,1201.01355,1200.0,38.5976
10/28/2024 9:58:00 am,1193.30445,1200.0,38.84544
10/28/2024 10:02:00 am,1195.8937500000002,1200.0,39.39972
10/28/2024 10:04:00 am,1197.879675,1200.0,37.156395
10/28/2024 10:06:00 am,1223.12565,1200.0,38.72958
10/28/2024 10:08:00 am,1213.41645,1200.0,35.00524
10/28/2024 10:10:00 am,1226.72985,1200.0,39.57256
10/28/2024 10:12:00 am,1175.4687,1200.0,35.31804
10/28/2024 10:14:00 am,1190.05905,1200.0,38.4434
10/28/2024 10:16:00 am,1217.0856,1200.0,38.57962
10/28/2024 10:18:00 am,1220.50215,1200.0,35.7322
10/28/2024 10:20:00 am,1195.44375,1200.0,37.99933
10/28/2024 10:22:00 am,1216.3425499999994,1200.0,35.7128866666667
10/28/2024 10:26:00 am,1204.20735,1200.0,34.793755
10/28/2024 10:28:00 am,1194.386175,1200.0,35.423405
10/28/2024 10:30:00 am,1193.27895,1200.0,36.45781
10/28/2024 10:32:00 am,1193.964675,1200.0,37.75249
10/28/2024 10:34:00 am,1210.48155,1200.0,39.09007
10/28/2024 10:36:00 am,1213.50585,1200.0,36.82254
10/28/2024 10:38:00 am,1199.1726,1200.0,34.84784
10/28/2024 10:40:00 am,1183.676175,1200.0,36.22551
10/28/2024 10:42:00 am,1226.5074,1200.0,37.44673
10/28/2024 10:44:00 am,1165.090875,1200.0,36.21431
10/28/2024 10:46:00 am,1217.44725,1200.0,36.4311866666667
10/28/2024 10:50:00 am,1186.840575,1200.0,38.146175
10/28/2024 10:52:00 am,1215.4329,1200.0,37.00919
10/28/2024 10:54:00 am,1206.0474,1200.0,35.095335
10/28/2024 10:56:00 am,1192.685025,1200.0,36.14144
10/28/2024 10:58:00 am,1190.5458,1200.0,38.48123
10/28/2024 11:00:00 am,1196.6607,1200.0,39.80529
10/28/2024 11:02:00 am,1201.93965,1200.0,39.83645
10/28/2024 11:04:00 am,1215.97095,1200.0,37.84552
10/28/2024 11:06:00 am,1220.5056,1200.0,35.0872
10/28/2024 11:08:00 am,1196.252350000001,1200.0,37.16731
10/28/2024 11:10:00 am,1216.9743,1200.0,35.6304
10/28/2024 11:14:00 am,1189.906875,1200.0,38.27236
10/28/2024 11:16:00 am,1213.271775,1200.0,36.80702
10/28/2024 11:18:00 am,1195.091625,1200.0,35.086005
10/28/2024 11:20:00 am,1189.816575,1200.0,36.127185
10/28/2024 11:22:00 am,1195.8246499999996,1200.0,37.2501533333333
10/28/2024 11:24:00 am,1191.898875,1200.0,38.467535
10/28/2024 11:26:00 am,1203.6345,1200.0,39.114905
10/28/2024 11:28:00 am,1207.17765,1200.0,38.420045
10/28/2024 11:30:00 am,1210.94655,1200.0,36.19161
10/28/2024 11:32:00 am,1180.1916,1200.0,37.42841
10/28/2024 11:36:00 am,1180.9185,1200.0,34.9311
10/28/2024 11:38:00 am,1173.568125,1200.0,38.576535
10/28/2024 11:40:00 am,1196.9424749999998,1200.0,35.681915
10/28/2024 11:42:00 am,1189.2516,1200.0,38.39451
10/28/2024 11:44:00 am,1216.352175,1200.0,36.574135
10/28/2024 11:46:00 am,1201.69935,1200.0,34.9348
10/28/2024 11:48:00 am,1189.426725,1200.0,38.994035
10/28/2024 11:50:00 am,1226.529075,1200.0,36.94875
10/28/2024 11:52:00 am,1177.4298,1200.0,38.395165
10/28/2024 11:54:00 am,1224.9108,1200.0,36.95988
10/28/2024 11:56:00 am,1184.2980499999994,1200.0,38.2380366666667
10/28/2024 12:00:00 pm,1200.62205,1200.0,39.40392
10/28/2024 12:02:00 pm,1214.241375,1200.0,36.785255
10/28/2024 12:04:00 pm,1184.696625,1200.0,36.00574
10/28/2024 12:06:00 pm,1219.6347,1200.0,37.93224
10/28/2024 12:08:00 pm,1202.7657,1200.0,34.41399
10/28/2024 12:10:00 pm,1189.18605,1200.0,38.464495
10/28/2024 12:12:00 pm,1207.921575,1200.0,35.374045
10/28/2024 12:14:00 pm,1193.9028,1200.0,36.03788
10/28/2024 12:16:00 pm,1191.1368,1200.0,36.96138
10/28/2024 12:18:00 pm,1192.743975,1200.0,38.340895
10/28/2024 12:20:00 pm,1205.5552999999995,1200.0,38.9181566666667
10/28/2024 12:24:00 pm,1216.592775,1200.0,35.62587
10/28/2024 12:26:00 pm,1162.74045,1200.0,35.0026
10/28/2024 12:28:00 pm,1221.638325,1200.0,37.508285
10/28/2024 12:30:00 pm,1185.878775,1200.0,35.90886
10/28/2024 12:32:00 pm,1221.7298999999998,1200.0,38.31287
10/28/2024 12:34:00 pm,1177.068,1200.0,36.6112266666667
10/28/2024 12:36:00 pm,1213.6974,1200.0,37.742905
10/28/2024 12:38:00 pm,1209.25485,1200.0,35.40511
10/28/2024 12:40:00 pm,1192.34175,1200.0,35.82709
10/28/2024 12:42:00 pm,1187.327775,1200.0,37.260345
10/28/2024 12:44:00 pm,1205.0946,1200.0,38.7227566666667
10/28/2024 12:48:00 pm,1180.794,1200.0,35.53501
10/28/2024 12:50:00 pm,1190.455875,1200.0,39.792235
10/28/2024 12:52:00 pm,1203.994875,1200.0,39.562545
10/28/2024 12:54:00 pm,1217.278425,1200.0,37.37506
10/28/2024 12:56:00 pm,1191.8541,1200.0,35.64707
10/28/2024 12:58:00 pm,1219.9734,1200.0,37.1748633333333
10/28/2024 1:00:00 pm,1224.8222999999998,1200.0,39.0069
10/28/2024 1:02:00 pm,1214.75535,1200.0,36.06913
10/28/2024 1:04:00 pm,1200.53055,1200.0,34.66376
10/28/2024 1:06:00 pm,1200.3697499999998,1200.0,34.50204
10/28/2024 1:08:00 pm,1198.147125,1200.0,34.725375
10/28/2024 1:12:00 pm,1196.45385,1200.0,35.59594
10/28/2024 1:14:00 pm,1200.828675,1200.0,36.35966
10/28/2024 1:16:00 pm,1198.4691,1200.0,36.55783
10/28/2024 1:18:00 pm,1201.11405,1200.0,36.06262
10/28/2024 1:20:00 pm,1208.259975,1200.0,34.82822
10/28/2024 1:22:00 pm,1216.435125,1200.0,38.57869
10/28/2024 1:24:00 pm,1210.022325,1200.0,35.23399
10/28/2024 1:26:00 pm,1199.058225,1200.0,34.469695
10/28/2024 1:28:00 pm,1196.9451,1200.0,34.87423
10/28/2024 1:30:00 pm,1189.575975,1200.0,36.68832
10/28/2024 1:32:00 pm,1186.72755,1200.0,39.45129
10/28/2024 1:36:00 pm,1233.89715,1200.0,39.77913
10/28/2024 1:38:00 pm,1174.61805,1200.0,35.75513
10/28/2024 1:40:00 pm,1226.3622,1200.0,39.29005
10/28/2024 1:42:00 pm,1172.8045499999998,1200.0,35.24337
10/28/2024 1:44:00 pm,1184.06925,1200.0,39.30015
10/28/2024 1:46:00 pm,1207.0029,1200.0,39.11996
10/28/2024 1:48:00 pm,1214.5803,1200.0,36.62143
10/28/2024 1:50:00 pm,1209.20835,1200.0,36.811375
10/28/2024 1:52:00 pm,1214.5983,1200.0,36.8407
10/28/2024 1:54:00 pm,1209.708,1200.0,34.88893
10/28/2024 1:58:00 pm,1203.30015,1200.0,34.82251
10/28/2024 2:00:00 pm,1201.45215,1200.0,34.81582
10/28/2024 2:02:00 pm,1198.7322,1200.0,35.23606
10/28/2024 2:04:00 pm,1196.8935,1200.0,35.54629
10/28/2024 2:06:00 pm,1201.47045,1200.0,35.55621
10/28/2024 2:08:00 pm,1166.5527000000002,1200.0,37.12491
10/28/2024 2:10:00 pm,1225.5636,1200.0,
10/28/2024 2:12:00 pm,1171.517475,1200.0,37.856915
10/28/2024 2:14:00 pm,1173.11025,1200.0,34.84271
10/28/2024 2:16:00 pm,1227.0243,1200.0,38.60197
10/28/2024 2:18:00 pm,1208.62185,1200.0,34.66225
10/28/2024 2:22:00 pm,1166.85555,1200.0,38.69646
10/28/2024 2:24:00 pm,1220.09475,1200.0,36.96003
10/28/2024 2:26:00 pm,1180.560525,1200.0,36.65754
10/28/2024 2:28:00 pm,1209.5013,1200.0,38.47235
10/28/2024 2:30:00 pm,1201.504575,1200.0,37.601535
10/28/2024 2:32:00 pm,1200.9423,1200.0,37.71471
10/28/2024 2:34:00 pm,1200.1194,1200.0,37.35723
10/28/2024 2:36:00 pm,1214.35095,1200.0,35.59591
10/28/2024 2:38:00 pm,1171.18125,1200.0,38.37889
10/28/2024 2:40:00 pm,1200.755025,1200.0,36.45519
10/28/2024 2:42:00 pm,1175.66865,1200.0,39.58544
10/28/2024 2:46:00 pm,1226.36565,1200.0,35.58944
10/28/2024 2:48:00 pm,1194.31005,1200.0,37.37763
10/28/2024 2:50:00 pm,1162.92165,1200.0,34.7291
10/28/2024 2:52:00 pm,1216.63245,1200.0,39.55689
10/28/2024 2:54:00 pm,1213.2537,1200.0,36.95937
10/28/2024 2:56:00 pm,1198.59585,1200.0,34.75271
10/28/2024 2:58:00 pm,1201.251,1200.0,34.65145
10/28/2024 3:00:00 pm,1189.2405,1200.0,36.22755
10/28/2024 3:02:00 pm,1222.0779,1200.0,36.27616
10/28/2024 3:04:00 pm,1190.960625,1200.0,34.52764
10/28/2024 3:06:00 pm,1217.8793999999998,1200.0,36.27773
10/28/2024 3:10:00 pm,1187.9532,1200.0,37.283095
10/28/2024 3:12:00 pm,1213.6842,1200.0,35.80927
10/28/2024 3:14:00 pm,1199.2356,1200.0,34.4998
10/28/2024 3:16:00 pm,1202.9128500000002,1200.0,34.48713
10/28/2024 3:18:00 pm,1189.4277000000002,1200.0,35.36256
10/28/2024 3:20:00 pm,1186.0782,1200.0,37.26532
10/28/2024 3:22:00 pm,1185.23895,1200.0,39.49556
10/28/2024 3:24:00 pm,1210.290525,1200.0,36.290875
10/28/2024 3:26:00 pm,1196.13495,1200.0,36.9599
10/28/2024 3:28:00 pm,1206.413625,1200.0,36.780865
10/28/2024 3:30:00 pm,1204.53345,1200.0,34.64452
10/28/2024 3:34:00 pm,1163.23485,1200.0,38.58139
10/28/2024 3:36:00 pm,1208.9751,1200.0,37.35972
10/28/2024 3:38:00 pm,1206.92985,1200.0,35.72853
10/28/2024 3:40:00 pm,1193.6412,1200.0,35.11313
10/28/2024 3:42:00 pm,1191.890625,1200.0,37.79991
10/28/2024 3:44:00 pm,1201.73325,1200.0,39.70768
10/28/2024 3:46:00 pm,1199.34405,1200.0,39.5603
10/28/2024 3:48:00 pm,1202.381775,1200.0,38.72246
10/28/2024 3:50:00 pm,1208.7705,1200.0,37.69104
10/28/2024 3:52:00 pm,1207.187175,1200.0,36.09129
10/28/2024 3:54:00 pm,1197.6924,1200.0,34.97915
10/28/2024 3:58:00 pm,1197.786,1200.0,35.46683
10/28/2024 4:00:00 pm,1196.20995,1200.0,35.91663
10/28/2024 4:02:00 pm,1193.7141,1200.0,37.51916
10/28/2024 4:04:00 pm,1187.937,1200.0,38.98707
10/28/2024 4:06:00 pm,1200.5604,1200.0,39.83435
10/28/2024 4:08:00 pm,1234.93965,1200.0,35.2259
10/28/2024 4:10:00 pm,1169.6439,1200.0,39.06581
10/28/2024 4:12:00 pm,1215.2883,1200.0,36.78055
10/28/2024 4:14:00 pm,1195.82505,1200.0,38.0445
10/28/2024 4:16:00 pm,1225.84005,1200.0,34.85574
10/28/2024 4:20:00 pm,1183.3323,1200.0,37.82316
10/28/2024 4:22:00 pm,1204.039575,1200.0,39.13038
10/28/2024 4:24:00 pm,1207.82475,1200.0,36.9744
10/28/2024 4:26:00 pm,1209.42975,1200.0,35.12873
10/28/2024 4:28:00 pm,1198.6146,1200.0,34.64569
10/28/2024 4:30:00 pm,1196.8578,1200.0,35.39251
10/28/2024 4:32:00 pm,1196.595,1200.0,36.31474
10/28/2024 4:34:00 pm,1191.74595,1200.0,37.37526
10/28/2024 4:36:00 pm,1188.7497,1200.0,38.92552
10/28/2024 4:38:00 pm,1205.1672,1200.0,39.285325
10/28/2024 4:40:00 pm,1211.3637,1200.0,38.32579
10/28/2024 4:44:00 pm,1212.26535,1200.0,36.39293
10/28/2024 4:46:00 pm,1203.42195,1200.0,34.47046
10/28/2024 4:50:00 pm,1216.4637750000002,1200.0,37.080915
10/28/2024 4:52:00 pm,1158.9789,1200.0,36.52795
10/28/2024 4:54:00 pm,1207.50735,1200.0,38.29798
10/28/2024 4:56:00 pm,1205.8686,1200.0,36.7604
10/28/2024 4:58:00 pm,1205.07405,1200.0,35.52169
10/28/2024 5:00:00 pm,1198.4757,1200.0,35.04011
10/28/2024 5:02:00 pm,1179.49965,1200.0,38.02423
10/28/2024 5:04:00 pm,1229.8191000000002,1200.0,38.83258
10/28/2024 5:08:00 pm,1176.7312499999998,1200.0,35.5256
10/28/2024 5:10:00 pm,1183.377075,1200.0,37.331475
10/28/2024 5:14:00 pm,1201.1973750000002,1200.0,36.995295
10/28/2024 5:16:00 pm,1207.1463,1200.0,36.09719
10/28/2024 5:18:00 pm,1205.95755,1200.0,
10/28/2024 5:20:00 pm,1191.1773,1200.0,37.819155
10/28/2024 5:22:00 pm,1211.73405,1200.0,34.92383
10/28/2024 5:24:00 pm,1197.3342,1200.0,34.78633
10/28/2024 5:26:00 pm,1197.61695,1200.0,35.01902
10/28/2024 5:28:00 pm,1189.8435,1200.0,35.93488
10/28/2024 5:32:00 pm,1196.99265,1200.0,36.8571
10/28/2024 5:34:00 pm,1191.8433,1200.0,37.93824
10/28/2024 5:36:00 pm,1199.05815,1200.0,38.64932
10/28/2024 5:38:00 pm,1204.002225,1200.0,37.751135
10/28/2024 5:40:00 pm,1211.06745,1200.0,36.14162
10/28/2024 5:42:00 pm,1207.1928,1200.0,34.83965
10/28/2024 5:44:00 pm,1164.42465,1200.0,37.22734
10/28/2024 5:46:00 pm,1214.3168999999998,1200.0,38.01324
10/28/2024 5:48:00 pm,1209.2715,1200.0,36.0399
10/28/2024 5:50:00 pm,1196.57805,1200.0,35.05649
10/28/2024 5:52:00 pm,1193.33565,1200.0,35.98046
10/28/2024 5:56:00 pm,1184.935425,1200.0,38.30381
10/28/2024 5:58:00 pm,1230.8082,1200.0,35.23954
10/28/2024 6:02:00 pm,1230.3189,1200.0,38.59273
10/28/2024 6:04:00 pm,1187.74575,1200.0,36.03713
10/28/2024 6:06:00 pm,1204.30575,1200.0,37.008655
10/28/2024 6:10:00 pm,1183.918125,1200.0,35.97232
10/28/2024 6:12:00 pm,1211.9526,1200.0,37.55127
10/28/2024 6:14:00 pm,1206.97545,1200.0,35.8545
10/28/2024 6:16:00 pm,1198.3341,1200.0,35.03525
10/28/2024 6:20:00 pm,1192.97415,1200.0,36.51687
10/28/2024 6:22:00 pm,1189.2516,1200.0,38.94032
10/28/2024 6:24:00 pm,1198.35045,1200.0,39.90546
10/28/2024 6:26:00 pm,1200.5817,1200.0,39.69743
10/28/2024 6:28:00 pm,1204.6095,1200.0,39.20138
10/28/2024 6:30:00 pm,1209.44955,1200.0,38.22636
10/28/2024 6:32:00 pm,1208.66715,1200.0,35.70435
10/28/2024 6:34:00 pm,1193.9115000000002,1200.0,35.25617
10/28/2024 6:36:00 pm,1200.2328,1200.0,35.56774
10/28/2024 6:38:00 pm,1196.78775,1200.0,36.0392
10/28/2024 6:40:00 pm,1194.98955,1200.0,36.894545
10/28/2024 6:44:00 pm,1193.20095,1200.0,38.10101
10/28/2024 6:46:00 pm,1192.646025,1200.0,39.450835
10/28/2024 6:48:00 pm,1217.3232,1200.0,40.06171
10/28/2024 6:50:00 pm,1178.2623,1200.0,35.84842
10/28/2024 6:52:00 pm,1194.64605,1200.0,39.48524
10/28/2024 6:54:00 pm,1211.2776,1200.0,38.86981
10/28/2024 6:56:00 pm,1215.023175,1200.0,35.998465
10/28/2024 6:58:00 pm,1200.3243,1200.0,34.62258
10/28/2024 7:00:00 pm,1219.329975,1200.0,38.658685
10/28/2024 7:02:00 pm,1203.536625,1200.0,35.228525
10/28/2024 7:06:00 pm,1193.4891,1200.0,36.448645
10/28/2024 7:08:00 pm,1182.402825,1200.0,38.894435
10/28/2024 7:10:00 pm,1197.130725,1200.0,40.016255
10/28/2024 7:12:00 pm,1214.264475,1200.0,36.769975
10/28/2024 7:14:00 pm,1188.46275,1200.0,37.53026
10/28/2024 7:16:00 pm,1196.1022000000005,1200.0,39.1210066666667
10/28/2024 7:18:00 pm,1212.086925,1200.0,37.908755
10/28/2024 7:20:00 pm,1205.981175,1200.0,35.389075
10/28/2024 7:22:00 pm,1200.2832,1200.0,34.89517
10/28/2024 7:24:00 pm,1197.191925,1200.0,34.955885
10/28/2024 7:26:00 pm,1196.1399499999995,1200.0,35.8141933333333
10/28/2024 7:30:00 pm,1188.495225,1200.0,37.879405
10/28/2024 7:32:00 pm,1201.55175,1200.0,39.72952
10/28/2024 7:34:00 pm,1196.9628,1200.0,40.09149
10/28/2024 7:36:00 pm,1235.13645,1200.0,36.73835
10/28/2024 7:38:00 pm,1198.082325,1200.0,38.749345
10/28/2024 7:40:00 pm,1223.276325,1200.0,36.145755
10/28/2024 7:42:00 pm,1228.38,1200.0,39.68025
10/28/2024 7:44:00 pm,1181.1996,1200.0,35.6692
10/28/2024 7:46:00 pm,1194.2775,1200.0,38.76806
10/28/2024 7:48:00 pm,1202.6478000000002,1200.0,39.13628
10/28/2024 7:50:00 pm,1207.94535,1200.0,37.9098
10/28/2024 7:54:00 pm,1213.32135,1200.0,35.83447
10/28/2024 7:56:00 pm,1162.07295,1200.0,36.79626
10/28/2024 7:58:00 pm,1229.2689,1200.0,37.64195
10/28/2024 8:00:00 pm,1166.23725,1200.0,37.616755
10/28/2024 8:02:00 pm,1221.68745,1200.0,35.94989
10/28/2024 8:04:00 pm,1198.8731500000006,1200.0,34.86601
10/28/2024 8:06:00 pm,1193.03655,1200.0,35.68952
10/28/2024 8:08:00 pm,1200.186525,1200.0,36.397035
10/28/2024 8:10:00 pm,1198.45665,1200.0,36.840255
10/28/2024 8:12:00 pm,1194.8469,1200.0,37.362475
10/28/2024 8:14:00 pm,1195.541025,1200.0,37.959775
10/28/2024 8:18:00 pm,1202.1963,1200.0,39.151255
10/28/2024 8:20:00 pm,1205.9715,1200.0,38.42141
10/28/2024 8:22:00 pm,1210.5162,1200.0,37.62928
10/28/2024 8:24:00 pm,1197.8886,1200.0,37.457575
10/28/2024 8:26:00 pm,1197.0600499999996,1200.0,37.8182466666667
10/28/2024 8:28:00 pm,1193.0508,1200.0,38.68099
10/28/2024 8:30:00 pm,1222.717725,1200.0,37.327955
10/28/2024 8:32:00 pm,1161.26445,1200.0,38.22181
10/28/2024 8:34:00 pm,1224.857625,1200.0,38.09242
10/28/2024 8:36:00 pm,1173.805725,1200.0,36.65683
10/28/2024 8:38:00 pm,1204.06065,1200.0,39.32593
10/28/2024 8:42:00 pm,1214.2425,1200.0,37.5664
10/28/2024 8:44:00 pm,1202.5982250000002,1200.0,34.770935
10/28/2024 8:46:00 pm,1190.065875,1200.0,37.845635
10/28/2024 8:48:00 pm,1215.7692,1200.0,37.169645
10/28/2024 8:50:00 pm,1190.6905499999998,1200.0,35.742415
10/28/2024 8:52:00 pm,1187.5053,1200.0,37.476315
10/28/2024 8:54:00 pm,1205.05005,1200.0,39.6636
10/28/2024 8:56:00 pm,1206.228675,1200.0,39.02969
10/28/2024 8:58:00 pm,1208.5459500000002,1200.0,38.3334
10/28/2024 9:00:00 pm,1210.35735,1200.0,36.61521
10/28/2024 9:02:00 pm,1196.07705,1200.0,35.12546
10/28/2024 9:06:00 pm,1192.79895,1200.0,35.82264
10/28/2024 9:08:00 pm,1191.8813249999998,1200.0,36.89713
10/28/2024 9:10:00 pm,1191.8511,1200.0,38.09744
10/28/2024 9:12:00 pm,1201.0540500000002,1200.0,39.20933
10/28/2024 9:14:00 pm,1200.316875,1200.0,38.78842
10/28/2024 9:16:00 pm,1201.919775,1200.0,38.406405
10/28/2024 9:18:00 pm,1199.490075,1200.0,38.362045
10/28/2024 9:20:00 pm,1192.27665,1200.0,39.252755
10/28/2024 9:22:00 pm,1225.58115,1200.0,36.5519
10/28/2024 9:24:00 pm,1184.6179999999997,1200.0,38.20556
10/28/2024 9:28:00 pm,1204.9731,1200.0,39.403145
10/28/2024 9:30:00 pm,1211.013975,1200.0,37.66898
10/28/2024 9:32:00 pm,1216.46715,1200.0,35.23002
10/28/2024 9:34:00 pm,1200.40425,1200.0,35.126065
10/28/2024 9:36:00 pm,1194.5623500000002,1200.0,35.84441
10/28/2024 9:38:00 pm,1192.2346999999995,1200.0,37.0318966666667
10/28/2024 9:40:00 pm,1197.5895,1200.0,39.236145
10/28/2024 9:42:00 pm,1202.258475,1200.0,39.151995
10/28/2024 9:44:00 pm,1204.184175,1200.0,38.17213
10/28/2024 9:46:00 pm,1206.858975,1200.0,36.85427
10/28/2024 9:48:00 pm,1207.502925,1200.0,35.25526
10/28/2024 9:52:00 pm,1199.5161,1200.0,35.88457
